municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
PIRAQUARA;411950903A;PR;Jardim Santa Mônica;-25,45;-49,101;2025-02-28 22:30:00.0;0,00
PIRAQUARA;411950903A;PR;Jardim Santa Mônica;-25,45;-49,101;2025-02-28 23:30:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 02:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 03:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 04:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 05:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 07:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 08:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 09:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 10:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 11:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 12:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 13:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 14:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 15:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 16:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 17:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 18:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 19:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 20:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 21:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 22:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-01 23:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 02:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 03:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 04:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 05:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 07:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 08:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 09:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 10:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 11:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 12:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 13:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 14:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 15:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 16:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 17:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 18:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 19:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 20:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 21:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 22:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-02 23:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 02:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 03:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 04:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 05:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 07:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 08:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 08:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 09:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 10:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 11:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 12:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 13:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 14:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 14:30:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 15:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 16:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 17:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 18:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 18:40:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 18:50:00.0;1,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 19:00:00.0;2,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 19:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 19:20:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 19:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 20:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 20:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 21:00:00.0;1,80
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 21:10:00.0;2,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 21:20:00.0;0,60
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 21:30:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 21:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 22:00:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 22:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 22:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 22:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 23:10:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-03 23:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 00:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 02:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 03:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 04:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 05:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 07:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 08:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 09:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 10:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 11:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 12:00:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 13:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 14:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 15:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 16:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 17:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 18:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 19:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 19:20:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 20:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 21:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 22:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-04 23:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 02:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 03:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 04:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 05:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 07:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 08:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 09:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 09:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 10:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 10:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 11:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 12:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 12:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 13:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 14:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 15:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 16:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 17:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 18:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 18:10:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 18:20:00.0;0,60
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 18:30:00.0;1,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 18:40:00.0;1,80
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 19:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 19:10:00.0;0,80
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 19:20:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 19:30:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 19:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 20:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 21:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 22:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 23:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 23:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-05 23:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 00:20:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 00:30:00.0;0,80
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 01:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 01:20:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 01:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 01:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 02:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 02:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 02:20:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 02:30:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 02:50:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 03:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 04:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 04:30:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 05:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 05:20:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 06:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 06:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 07:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 08:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 09:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 09:20:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 10:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 11:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 11:50:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 12:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 12:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 12:50:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 13:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 14:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 15:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 16:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 17:10:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 18:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 19:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 20:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 21:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 22:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-06 23:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 00:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 01:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 02:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 03:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 03:20:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 03:30:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 03:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 04:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 05:10:00.0;1,60
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 05:20:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 05:30:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 05:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 06:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 06:10:00.0;0,00
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 06:20:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 06:30:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 06:40:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 06:50:00.0;0,40
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 07:00:00.0;0,20
PRUDENTÓPOLIS;412060601A;PR;Bombeiro Comunitário;-25,21334;-50,97847;2025-02-07 07:10:00.0;0,20
